0,19.060
0,19.080
0,19.040
0,19.080
0,19.060
0,19.040
0,19.040
0,19.080
0,19.080
0,19.080
0,19.060
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.100
0,19.020
0,19.040
0,19.040
0,19.040
0,19.060
0,19.080
0,19.020
0,19.060
0,19.040
0,19.060
0,19.080
0,19.040
0,19.060
0,19.060
0,19.040
0,19.080
0,19.040
0,19.040
0,19.020
0,19.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.060
0,19.080
0,19.100
0,19.020
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.080
0,19.060
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.100
0,19.080
0,19.060
0,19.080
0,19.080
0,19.060
0,19.100
0,19.080
0,19.060
0,19.060
0,19.100
0,19.060
0,19.060
0,19.080
0,19.040
0,19.080
0,19.060
0,19.060
0,19.080
0,19.080
0,19.080
0,19.060
0,19.080
0,19.080
0,19.060
0,19.040
0,19.080
0,19.080
0,19.080
0,19.080
0,19.080
0,19.040
0,19.080
0,19.060
0,19.060
0,19.060
0,19.020
0,19.040
0,19.040
0,19.080
0,19.040
0,19.060
0,19.060
0,19.100
0,19.060
0,19.080
0,19.080
0,19.080
0,19.060
0,19.080
0,19.060
0,19.080
0,19.080
0,19.060
0,19.080
0,19.080
0,19.060
0,19.080
0,19.060
0,19.040
0,19.040
0,19.080
0,19.080
0,19.060
0,19.080
0,19.080
0,19.100
0,19.080
0,19.060
0,19.040
0,19.100
0,19.040
0,19.120
0,19.040
0,19.080
0,19.080
0,19.060
0,19.080
0,19.100
0,19.080
0,19.120
0,19.060
0,19.060
0,19.080
0,19.080
0,19.080
0,19.080
0,19.080
0,19.080
0,19.080
0,19.060
0,19.080
0,19.060
0,19.080
0,19.080
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.100
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.100
0,19.080
0,19.040
0,19.060
0,19.040
0,19.020
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.040
0,19.060
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.020
0,19.040
0,19.020
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.060
0,19.040
0,19.060
0,19.100
0,19.060
0,19.040
0,19.060
0,19.080
0,19.040
0,19.080
0,19.060
0,19.100
0,19.060
0,19.080
0,19.060
0,19.020
0,19.020
0,19.080
0,19.080
0,19.040
0,19.080
0,19.060
0,19.040
0,19.060
0,19.040
0,19.020
0,19.060
0,19.080
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.020
0,19.060
0,19.040
0,19.060
0,19.040
0,19.040
0,19.020
0,19.060
0,19.040
0,19.040
0,19.040
0,19.060
0,19.020
0,19.020
0,19.040
0,19.020
0,19.020
0,19.020
0,19.040
0,19.040
0,19.040
0,19.040
0,19.020
0,19.040
0,19.040
0,19.000
0,19.020
0,19.040
0,19.040
0,19.020
0,19.020
0,19.040
0,19.020
0,19.040
0,19.040
0,19.060
0,19.020
0,19.060
0,19.020
0,19.040
0,19.060
0,19.060
0,19.040
0,19.040
0,19.020
0,19.040
0,19.020
0,19.080
0,19.020
0,19.020
0,19.060
0,19.020
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.020
0,19.020
0,19.060
0,19.040
0,19.040
0,19.020
0,19.040
0,19.040
0,19.020
0,19.020
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.020
0,19.040
0,19.020
0,19.040
0,19.060
0,19.000
0,19.040
0,19.040
0,19.040
0,19.040
0,19.060
0,19.060
0,19.020
0,19.060
0,19.020
0,19.040
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.000
0,19.040
0,19.000
0,19.040
0,19.020
0,19.040
0,19.020
0,19.040
0,19.040
0,19.020
0,19.020
0,19.040
0,19.060
0,19.080
0,19.040
0,19.040
0,19.100
0,19.080
0,19.020
0,19.040
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.080
0,19.080
0,19.060
0,19.080
0,19.060
0,19.060
0,19.080
0,19.040
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.080
0,19.100
0,19.060
0,19.060
0,19.080
0,19.020
0,19.060
0,19.060
0,19.040
0,19.080
0,19.040
0,19.040
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.020
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.080
0,19.040
0,19.100
0,19.040
0,19.060
0,19.060
0,19.080
0,19.060
0,19.040
0,19.020
0,19.040
0,19.040
0,19.060
0,19.080
0,19.040
0,19.040
0,19.080
0,19.080
0,19.040
0,19.060
0,19.060
0,19.020
0,19.080
0,19.060
0,19.040
0,19.040
0,19.040
0,19.060
0,19.080
0,19.080
0,19.080
0,19.020
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.040
0,19.080
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.080
0,19.020
0,19.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.060
0,19.060
0,19.040
0,19.080
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.080
0,19.040
0,19.020
0,19.060
0,19.040
0,19.080
0,19.080
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.020
0,19.040
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.080
0,19.040
0,19.080
0,19.060
0,19.020
0,19.040
0,19.040
0,19.040
0,19.060
0,19.020
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.020
0,19.060
0,19.060
0,19.080
0,19.060
0,19.040
0,19.040
0,19.040
0,19.060
0,19.020
0,19.060
0,19.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.080
0,19.060
0,19.100
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.060
0,19.020
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.060
0,19.080
0,19.040
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.020
0,19.040
0,19.060
0,19.080
0,19.040
0,19.040
0,19.060
0,19.060
0,19.080
0,19.040
0,19.060
0,19.080
0,19.040
0,19.060
0,19.040
0,19.080
0,19.020
0,19.020
0,19.040
0,19.020
0,19.060
0,19.020
0,19.060
0,19.020
0,19.060
0,19.040
0,19.040
0,19.040
0,19.020
0,19.020
0,19.060
0,19.060
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.020
0,19.040
0,19.060
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.100
0,19.040
0,19.060
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.020
0,19.020
0,19.040
0,19.100
0,19.080
0,19.020
0,19.040
0,19.080
0,19.080
0,19.080
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.040
0,19.020
0,19.040
0,19.040
0,19.040
0,19.060
0,19.060
0,19.040
0,19.040
0,19.040
0,19.060
0,19.080
0,19.060
0,19.080
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.020
0,19.040
0,19.020
0,19.080
0,19.020
0,19.040
0,19.040
0,19.060
0,19.020
0,19.080
0,19.040
0,19.020
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.060
0,19.040
0,19.060
0,19.060
0,19.080
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.080
0,19.060
0,19.100
0,19.040
0,19.120
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.020
0,19.060
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.020
0,19.060
0,19.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.060
0,19.020
0,19.060
0,19.060
0,19.040
0,19.080
0,19.080
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.080
0,19.080
0,19.020
0,19.060
0,19.060
0,19.040
0,19.080
0,19.060
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.120
0,19.080
0,19.060
0,19.040
0,19.040
0,19.080
0,19.040
0,19.060
0,19.040
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.080
0,19.040
0,19.100
0,19.060
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.080
0,19.060
0,19.040
0,19.040
0,19.080
0,19.080
0,19.060
0,19.060
0,19.020
0,19.060
0,19.020
0,19.060
0,19.080
0,19.040
0,19.020
0,19.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.020
0,19.080
0,19.060
0,19.020
0,19.040
0,19.040
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.020
0,19.060
0,19.040
0,19.060
0,19.060
0,19.080
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.080
0,19.040
0,19.040
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.040
0,19.060
0,19.080
0,19.040
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.080
0,19.040
0,19.060
0,19.060
0,19.060
0,19.040
0,19.080
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.020
0,19.060
0,19.080
0,19.060
0,19.060
0,19.040
0,19.080
0,19.080
0,19.080
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.020
0,19.060
0,19.080
0,19.080
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.040
0,19.040
0,19.060
0,19.100
0,19.060
0,19.080
0,19.040
0,19.020
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,19.080
0,19.060
0,19.060
0,19.080
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.020
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.100
0,19.060
0,19.040
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.040
0,19.080
0,19.040
0,19.080
0,19.120
0,19.040
0,19.040
0,19.020
0,19.060
0,19.060
0,19.040
0,19.020
0,19.040
0,19.040
0,19.060
0,19.080
0,19.080
0,19.060
0,19.100
0,19.100
0,19.020
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.040
0,19.060
0,19.040
0,19.060
0,19.040
0,19.080
0,19.040
0,19.040
0,19.080
0,19.060
0,19.060
0,19.060
0,19.080
0,19.060
0,19.020
0,19.040
0,19.040
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.040
0,19.060
0,20.040
0,20.040
0,20.040
0,20.040
0,20.040
0,20.060
0,20.060
0,20.040
0,20.040
0,20.060
0,20.020
0,20.060
0,20.040
0,20.060
0,20.040
0,20.060
0,20.060
0,20.060
0,20.060
0,20.040
0,20.080
0,20.060
0,20.060
0,20.080
0,20.040
0,20.040
0,20.060
0,20.040
0,20.060
0,20.040
0,20.040
0,20.040
0,20.000
0,20.060
0,20.060
0,20.040
0,20.040
0,20.040
0,20.060
0,20.060
0,20.040
0,20.020
0,20.080
0,20.020
0,20.060
0,20.000
0,20.080
0,20.060
0,20.040
0,20.020
0,20.060
0,20.040
0,20.060
0,20.060
0,20.040
0,20.060
0,20.040
0,20.040
0,20.020
0,20.060
0,20.040
0,20.060
0,20.040
0,20.060
0,20.040
0,20.080
0,20.040
0,20.080
0,20.020
0,20.080
0,20.060
0,20.060
0,20.080
0,20.040
0,20.040
0,20.040
0,20.040
0,20.020
0,20.040
0,20.040
0,20.060
0,20.040
0,20.040
0,20.040
0,20.040
0,20.080
0,20.040
0,20.040
0,20.040
0,20.060
0,20.080
0,20.060
0,20.040
0,20.040
0,20.060
0,20.040
0,20.060
0,20.060
0,20.060
0,20.080
0,20.020
0,20.080
0,20.080
0,20.040
0,20.060
0,20.060
0,20.060
0,20.060
0,20.060
0,20.060
0,20.080
0,20.060
0,20.060
0,20.060
0,20.060
0,20.040
0,20.060
0,20.060
0,20.040
0,20.040
0,20.040
0,20.060
0,20.040
0,20.060
0,20.060
0,20.080
0,20.020
0,20.040
0,20.020
0,20.060
0,20.060
0,20.060
0,20.080
0,20.060
0,20.040
0,20.040
0,20.060
0,20.060
0,20.080
0,20.040
0,20.040
0,20.060
0,20.040
0,20.040
0,20.040
0,20.020
0,20.060
0,20.040
0,20.040
0,20.040
0,20.020
0,20.080
0,20.060
0,20.040
0,20.040
0,20.020
0,20.020
0,20.020
0,20.040
0,20.060
0,20.080
0,20.040
0,20.040
0,20.060
0,20.040
0,20.080
0,20.060
0,20.020
0,20.080
0,20.040
0,20.040
0,20.040
0,20.060
0,20.060
0,20.080
0,20.080
0,20.060
0,20.080
0,20.060
0,20.060
0,20.040
0,20.040
0,20.020
0,20.060
0,20.040
0,20.080
0,20.040
0,20.060
0,20.040
0,20.020
0,20.060
0,20.000
0,20.020
0,20.080
0,20.060
0,20.020
0,20.040
0,20.060
0,20.040
0,20.040
0,20.040
0,20.080
0,20.080
0,20.060
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
0,19.040
